+,2065.830613806,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39843.125,-9046.376953125,-187500.015625
+,2065.83460655,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39830.71875,-9039.1796875,-187500.015625
+,2065.838631113,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39832.6171875,-9039.1796875,-187500.015625
+,2065.843513561,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39848.78125,-9052.5009765625,-187500.015625
+,2065.847609849,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39843.48046875,-9055.7197265625,-187500.015625
+,2065.850602357,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39839.99609375,-9049.640625,-187500.015625
+,2065.854598559,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39841.671875,-9053.7978515625,-187500.015625
+,2065.85861393,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39842.23046875,-9076.9765625,-187500.015625
+,2065.862729167,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39827.72265625,-9047.181640625,-187500.015625
+,2065.866672849,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39823.453125,-9026.2158203125,-187500.015625
+,2065.871618055,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39818.0,-9027.556640625,-187500.015625
+,2065.875664199,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39851.83984375,-9039.3134765625,-187500.015625
+,2065.878747373,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39873.58984375,-9069.1533203125,-187500.015625
+,2065.88258885,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39830.71875,-9055.0048828125,-187500.015625
+,2065.88667919,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39839.32421875,-9042.7783203125,-187500.015625
+,2065.890675498,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39842.51953125,-9060.6591796875,-187500.015625
+,2065.894846188,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39883.9375,-9058.24609375,-187500.015625
+,2065.899655867,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39849.828125,-9042.4208984375,-187500.015625
+,2065.902673178,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39853.6953125,-9031.1103515625,-187500.015625
+,2065.906636293,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39822.671875,-9046.5556640625,-187500.015625
+,2065.910635788,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39787.6484375,-9066.5830078125,-187500.015625
+,2065.914643759,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39827.1875,-9055.630859375,-187500.015625
+,2065.918666646,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39851.73046875,-9052.322265625,-187500.015625
+,2065.922684619,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39833.06640625,-9051.6298828125,-187500.015625
+,2065.927693839,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39832.9765625,-9050.5791015625,-187500.015625
+,2065.930704082,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39848.265625,-9034.1728515625,-187500.015625
+,2065.934695369,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39837.3359375,-9013.6318359375,-187500.015625
+,2065.938723208,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39830.00390625,-9031.3564453125,-187500.015625
+,2065.942754917,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39835.63671875,-9050.712890625,-187500.015625
+,2065.946756663,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39834.00390625,-9064.99609375,-187500.015625
+,2065.950734129,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39831.16796875,-9062.6044921875,-187500.015625
+,2065.955703537,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39833.46875,-9067.4765625,-187500.015625
+,2065.958717739,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39841.9609375,-9077.736328125,-187500.015625
+,2065.961938765,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39849.18359375,-9072.5283203125,-187500.015625
+,2065.966730243,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39849.09375,-9054.4462890625,-187500.015625
+,2065.97076701,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39867.62109375,-9062.0673828125,-187500.015625
+,2065.974818147,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39863.3515625,-9104.2451171875,-187500.015625
+,2065.978987601,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39849.8515625,-9079.748046875,-187500.015625
+,2065.983750731,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39845.76171875,-9033.591796875,-187500.015625
+,2065.986767449,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39853.25,-9034.59765625,-187500.015625
+,2065.98984354,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39848.6015625,-9049.9306640625,-187500.015625
+,2065.994853971,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39834.921875,-9031.021484375,-187500.015625
+,2065.998769993,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39841.0,-9040.9453125,-187500.015625
+,2066.002810421,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39841.15625,-9083.681640625,-187500.015625
+,2066.006807331,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39855.88671875,-9082.2294921875,-187500.015625
+,2066.010891611,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39870.6171875,-9025.3212890625,-187500.015625
+,2066.014820629,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39827.79296875,-9001.896484375,-187500.015625
+,2066.017848778,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39803.62890625,-9002.9697265625,-187500.015625
+,2066.021890379,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39834.09375,-9042.3310546875,-187500.015625
+,2066.026817669,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39866.1484375,-9066.001953125,-187500.015625
+,2066.030866775,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39870.66015625,-9053.41796875,-187500.015625
+,2066.034848629,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39859.10546875,-9059.7431640625,-187500.015625
+,2066.038896576,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39848.578125,-9083.1005859375,-187500.015625
+,2066.042859295,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39857.69921875,-9094.5224609375,-187500.015625
FPTI,2066.045984275,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39874.68359375,-9081.513671875,-187500.015625
FPTI,2066.04991256,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39869.54296875,-9074.80859375,-187500.015625
FPTI,2066.054860733,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39870.953125,-9074.8974609375,-187500.015625
FPTI,2066.058868134,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39852.53515625,-9079.099609375,-187500.015625
FPTI,2066.062919655,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39865.9921875,-9080.3740234375,-187500.015625
FPTI,2066.065906717,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39869.41015625,-9083.9951171875,-187500.015625
FPTI,2066.069907668,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39854.9921875,-9101.7646484375,-187500.015625
FPTI,2066.073937052,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39863.0625,-9118.7744140625,-187500.015625
FPTI,2066.078042577,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39876.49609375,-9106.2568359375,-187500.015625
FPTI,2066.0828774,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39905.53125,-9081.357421875,-187500.015625
FPTI,2066.086909587,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39876.1171875,-9071.43359375,-187500.015625
FPTI,2066.091007011,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39850.6796875,-9073.9365234375,-187500.015625
FPTI,2066.094049669,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39843.86328125,-9078.541015625,-187500.015625
FPTI,2066.097976936,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39851.1953125,-9040.9453125,-187500.015625
FPTI,2066.102034271,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39850.79296875,-9043.4931640625,-187500.015625
FPTI,2066.106051307,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39837.37890625,-9066.806640625,-187500.015625
FPTI,2066.111076558,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39866.32421875,-9079.1220703125,-187500.015625
FPTI,2066.115017104,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39864.89453125,-9071.43359375,-187500.015625
FPTI,2066.119021386,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39847.7734375,-9082.2734375,-187500.015625
FPTI,2066.122056305,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39855.75390625,-9117.90234375,-187500.015625
FPTI,2066.12599918,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39868.29296875,-9111.7333984375,-187500.015625
FPTI,2066.130120099,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39865.0078125,-9076.3955078125,-187500.015625
FPTI,2066.13410427,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39844.9140625,-9044.4990234375,-187500.015625
FPTI,2066.138147953,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39823.23046875,-9054.9375,-187500.015625
FPTI,2066.143084214,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39863.375,-9090.72265625,-187500.015625
FPTI,2066.147190578,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39898.51171875,-9107.5986328125,-187500.015625
FPTI,2066.15013177,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39885.2109375,-9113.1640625,-187500.015625
FPTI,2066.154075706,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39869.5,-9096.4892578125,-187500.015625
FPTI,2066.158057909,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39876.203125,-9079.994140625,-187500.015625
FPTI,2066.162190522,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39872.49609375,-9077.9150390625,-187500.015625
FPTI,2066.166085866,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39840.578125,-9066.4482421875,-187500.015625
FPTI,2066.171017395,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39882.28515625,-9080.3291015625,-187500.015625
FPTI,2066.175160762,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39889.6171875,-9081.357421875,-187500.015625
FPTI,2066.178292399,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39868.31640625,-9068.8623046875,-187500.015625
FPTI,2066.182153883,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39847.28125,-9053.7529296875,-187500.015625
FPTI,2066.186154495,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39846.92578125,-9060.279296875,-187500.015625
FPTI,2066.190125789,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39864.58203125,-9097.47265625,-187500.015625
FPTI,2066.194233878,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39872.046875,-9101.787109375,-187500.015625
FPTI,2066.199095944,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39847.1484375,-9075.76953125,-187500.015625
FPTI,2066.203134491,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39840.59765625,-9053.5517578125,-187500.015625
FPTI,2066.206132287,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39837.3125,-9061.375,-187500.015625
FPTI,2066.21015516,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39852.69140625,-9070.7626953125,-187500.015625
FPTI,2066.21416029,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39879.0,-9060.97265625,-187500.015625
FPTI,2066.218153893,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39868.29296875,-9068.7060546875,-187500.015625
FPTI,2066.222188905,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39845.203125,-9094.3662109375,-187500.015625
FPTI,2066.226265292,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39863.59765625,-9109.5654296875,-187500.015625
FPTI,2066.231251271,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39879.9140625,-9102.390625,-187500.015625
FPTI,2066.234259803,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39895.78515625,-9088.263671875,-187500.015625
FPTI,2066.23820766,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39879.73828125,-9086.0068359375,-187500.015625
FPTI,2066.242253771,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39881.03125,-9090.3876953125,-187500.015625
FPTI,2066.246292281,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39879.1796875,-9079.0546875,-187500.015625
FPTI,2066.250270773,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39864.6484375,-9081.15625,-187500.015625
FPTI,2066.254289128,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39857.20703125,-9113.5888671875,-187500.015625
FPTI,2066.259258244,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39893.52734375,-9129.8828125,-187500.015625
FPTI,2066.262387219,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39877.234375,-9100.9375,-187500.015625
FPTI,2066.266239467,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39867.59765625,-9052.076171875,-187500.015625
FPTI,2066.270241676,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39854.1875,-9044.9462890625,-187500.015625
FPTI,2066.274257978,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39863.77734375,-9041.146484375,-187500.015625
FPTI,2066.278396671,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39889.4609375,-9060.212890625,-187500.015625
FPTI,2066.282262641,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39838.4765625,-9056.45703125,-187500.015625
FPTI,2066.287250887,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39823.58984375,-9055.697265625,-187500.015625
FPTI,2066.290273449,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39833.3359375,-9060.525390625,-187500.015625
FPTI,2066.294333554,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39869.6328125,-9079.234375,-187500.015625
FPTI,2066.298268622,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39872.96484375,-9071.90234375,-187500.015625
